PLETH,II
-28.4091823151,82.8025886525
-28.4751477952,77.8025886525
-28.4757181996,85.8025886525
-27.4526786707,87.8025886525
-26.5331181223,71.8025886525
-22.5238382981,68.8025886525
-15.699677947,45.8025886525
-6.5809822368,41.8025886525
3.2476618888,32.8025886525
16.2960887135,15.8025886525
30.2102208451,7.8025886525
41.4002302813,1.8025886525
53.2097349021,-8.1974113475
64.3827557829,-1.1974113475
72.3975066376,-5.1974113475
78.4051797423,-6.1974113475
80.6106109592,2.8025886525
80.4610232968,-1.1974113475
77.73925212,9.8025886525
72.5627733194,17.8025886525
65.7841791083,9.8025886525
58.6198556026,21.8025886525
46.9102913584,25.8025886525
35.6862425069,30.8025886525
24.7891383228,39.8025886525
11.8853524049,41.8025886525
0.6145491609,44.8025886525
-10.0567884537,52.8025886525
-20.4467369788,49.8025886525
-28.1534838271,50.8025886525
-34.4853392572,59.8025886525
-37.3433232229,68.8025886525
-40.4134187374,65.8025886525
-42.4550953334,70.8025886525
-41.4696273068,77.8025886525
-37.6376850212,65.8025886525
-34.3947224088,50.8025886525
-29.7227556976,43.8025886525
-22.5024997956,45.8025886525
-17.6026286332,39.8025886525
-12.545026908,38.8025886525
-7.5579859334,34.8025886525
-4.5097325517,36.8025886525
-0.5471543888,33.8025886525
2.4767565656,15.8025886525
2.6229327027,13.8025886525
3.4113242407,109.8025886525
3.6633726087,249.8025886525
2.4754280093,247.8025886525
0.6642543346,11.8025886525
-2.4299314649,-29.1974113475
-5.3930511388,-6.1974113475
-7.4124521198,21.8025886525
-10.4109978811,30.8025886525
-13.3569187566,36.8025886525
-17.4182849006,41.8025886525
-21.317127416,49.8025886525
-22.5619997046,41.8025886525
-26.2076162628,45.8025886525
-29.5519730109,42.8025886525
-29.4046388729,45.8025886525
-32.3563948325,45.8025886525
-33.5416398845,55.8025886525
-36.2474658828,52.8025886525
-37.6144290962,54.8025886525
-37.3313892712,55.8025886525
-39.471551808,66.8025886525
-38.5151978846,61.8025886525
-38.3838174561,63.8025886525
-37.5837554413,62.8025886525
-37.339397099,63.8025886525
-34.6794225935,63.8025886525
-29.4773735599,54.8025886525
-23.6496876926,34.8025886525
-13.7152307639,20.8025886525
-0.7083840907,15.8025886525
14.145329552,-11.1974113475
30.289927348,-16.1974113475
46.1216473165,-26.1974113475
59.4124693318,-33.1974113475
70.2302075085,-38.1974113475
80.4117270786,-33.1974113475
86.4421905388,-38.1974113475
90.452143035,-38.1974113475
90.6389150832,-33.1974113475
85.6378704545,-24.1974113475
80.6617384271,-29.1974113475
70.8132860598,-22.1974113475
62.6307409732,-11.1974113475
50.9023887866,-13.1974113475
37.7683385922,-8.1974113475
25.7628688,-1.1974113475
13.8576608658,-6.1974113475
1.6894042812,1.8025886525
-10.0904122943,6.8025886525
-21.3766166304,-1.1974113475
-29.2118240439,-0.1974113475
-36.4045088669,-1.1974113475
-41.3207595271,-1.1974113475
-42.5292211324,-0.1974113475
-44.3418810979,-13.1974113475
-42.6086467788,-9.1974113475
-39.4879446697,-7.1974113475
-36.5014184405,-6.1974113475
-30.70464246,-14.1974113475
-24.4372078902,-6.1974113475
-18.7387031294,-18.1974113475
-13.3953153533,-32.1974113475
-7.7450335991,-53.1974113475
-2.4223798014,-57.1974113475
2.3491290779,-57.1974113475
5.5469634303,-57.1974113475
8.4737054494,-59.1974113475
9.5028608041,-73.1974113475
8.6725010878,-65.1974113475
5.4908459554,-75.1974113475
2.7441796627,-82.1974113475
0.4097267159,21.8025886525
-2.2124699825,173.8025886525
-5.5558662968,169.8025886525
-10.1988241806,-86.1974113475
-13.5348598028,-126.1974113475
-17.2886585586,-90.1974113475
-20.4288407308,-75.1974113475
-22.4773182953,-73.1974113475
-26.2205545564,-66.1974113475
-28.6452655893,-58.1974113475
-29.2221456955,-65.1974113475
-31.6039889793,-65.1974113475
-32.2961411927,-54.1974113475
-34.5067783027,-61.1974113475
-36.3667734265,-61.1974113475
-37.4673050915,-54.1974113475
-39.4126385247,-52.1974113475
-41.3810158335,-53.1974113475
-42.5280929726,-53.1974113475
-44.2883685217,-36.1974113475
-45.5909883022,-48.1974113475
-46.2976753314,-40.1974113475
-46.5936523227,-38.1974113475
-45.4007532577,-27.1974113475
-42.5969656273,-33.1974113475
-37.571534118,-42.1974113475
-28.6701239774,-45.1974113475
-17.7463993773,-57.1974113475
-1.7879283431,-67.1974113475
13.2029695638,-82.1974113475
30.2190688706,-105.1974113475
47.1203425527,-99.1974113475
62.3636762113,-122.1974113475
77.0875515358,-134.1974113475
88.5233168556,-134.1974113475
94.3309083206,-137.1974113475
99.5138275929,-129.1974113475
100.5510905122,-125.1974113475
98.5861651373,-133.1974113475
91.7984250975,-118.1974113475
82.6499242396,-125.1974113475
72.8421798109,-115.1974113475
58.8218772805,-105.1974113475
45.7982074604,-99.1974113475
30.8990505839,-94.1974113475
16.7753614406,-90.1974113475
2.8696404437,-83.1974113475
-10.2274870783,-80.1974113475
-22.2145586365,-79.1974113475
-33.2263009915,-73.1974113475
-39.4498216388,-65.1974113475
-46.1857211736,-65.1974113475
-49.5789332329,-71.1974113475
-49.3755435615,-67.1974113475
-47.578942178,-69.1974113475
-46.4335160447,-75.1974113475
-41.6283232435,-77.1974113475
-36.5616758556,-73.1974113475
-29.5815375236,-73.1974113475
-22.684383655,-77.1974113475
-14.5168829483,-82.1974113475
-9.6505680006,-80.1974113475
-2.5218051916,-64.1974113475
1.4049304933,-57.1974113475
3.6143350775,-72.1974113475
5.3767565526,-77.1974113475
5.6956558432,-90.1974113475
5.4094450627,-97.1974113475
3.7162668975,-82.1974113475
2.4581465117,-80.1974113475
0.6470638073,-77.1974113475
-2.3825643433,-67.1974113475
-5.4637939738,-79.1974113475
-9.2491173052,-101.1974113475
-12.5666759884,-42.1974113475
-15.2229494406,126.8025886525
-18.5584715324,230.8025886525
-22.2232399363,25.8025886525
-23.6043515553,-122.1974113475
-26.2556250424,-82.1974113475
-28.50282853,-65.1974113475
-29.4502070839,-57.1974113475
-31.3184123268,-45.1974113475
-33.5690524336,-42.1974113475
-34.271225278,-30.1974113475
-36.5845526493,-27.1974113475
-37.2864085378,-27.1974113475
-37.6201862612,-26.1974113475
-37.3237906383,-26.1974113475
-34.6743541715,-16.1974113475
-34.306813574,-13.1974113475
-33.5777442997,-6.1974113475
-33.4214084291,-0.1974113475
-33.4184992487,1.8025886525
-33.5680083262,9.8025886525
-32.3361989738,25.8025886525
-31.6609491973,22.8025886525
-29.3198765578,31.8025886525
-29.6050698114,28.8025886525
-26.4370911332,28.8025886525
-20.7142214845,28.8025886525
-12.5567131929,9.8025886525
0.1390181439,6.8025886525
13.3557983994,-6.1974113475
27.2012613889,-19.1974113475
43.1673190117,-24.1974113475
58.3330606681,-33.1974113475
72.1390408068,-40.1974113475
82.5351079416,-34.1974113475
90.2230183205,-33.1974113475
96.583667831,-22.1974113475
98.4452268214,-19.1974113475
98.5987613976,-18.1974113475
91.7953475184,-6.1974113475
85.5274009303,-5.1974113475
78.8359544682,4.8025886525
65.7908871386,18.8025886525
56.666385953,30.8025886525
42.0132566445,21.8025886525
30.57161521,38.8025886525
17.9814250579,34.8025886525
6.6395306738,46.8025886525
-2.2687573834,50.8025886525
-13.1210943968,54.8025886525
-21.5144869588,62.8025886525
-26.1645315672,59.8025886525
-29.6357191495,53.8025886525
-33.1358932367,57.8025886525
-33.7316388235,57.8025886525
-30.375384222,52.8025886525
-28.5549234452,50.8025886525
-24.5941068501,50.8025886525
-20.434567613,55.8025886525
-13.8066344176,57.8025886525
-7.3512447743,55.8025886525
-1.8017948449,66.8025886525
3.6407458359,60.8025886525
9.2472285919,52.8025886525
11.6750391502,45.8025886525
14.3723820054,34.8025886525
16.5311332781,30.8025886525
16.6365763035,41.8025886525
14.452760491,39.8025886525
11.8080983558,45.8025886525
9.3279954958,45.8025886525
6.8780002908,38.8025886525
2.3929592079,25.8025886525
-1.1887073831,69.8025886525
-5.5061567616,213.8025886525
-10.2727769889,301.8025886525
-13.4455049586,121.8025886525
-17.3838119655,-18.1974113475
-22.2596036196,12.8025886525
-23.6601170284,41.8025886525
-26.1201344262,57.8025886525
-28.6991030089,54.8025886525
-29.2163373388,58.8025886525
-29.6426411774,62.8025886525
-29.3473654494,62.8025886525
-30.4551674326,66.8025886525
-30.5304172271,62.8025886525
-30.3322604962,66.8025886525
-30.6251322527,71.8025886525
-31.2336143872,73.8025886525
-32.6404348679,73.8025886525
-33.257776162,70.8025886525
-33.6209919158,82.8025886525
-33.3487256997,89.8025886525
-32.5503360526,85.8025886525
-31.4717049287,92.8025886525
-29.468356912,94.8025886525
-29.5081562216,97.8025886525
-27.4384819545,94.8025886525
-24.6456871147,92.8025886525
-18.4865065877,82.8025886525
-10.7806372185,70.8025886525
0.4160660872,57.8025886525
13.1335076858,41.8025886525
26.3909787632,28.8025886525
38.2197141449,25.8025886525
51.2953561495,17.8025886525
62.3538688183,13.8025886525
70.3713490781,12.8025886525
78.401956402,15.8025886525
81.5240972438,6.8025886525
83.5056308127,18.8025886525
81.6209599306,20.8025886525
75.7378962823,23.8025886525
69.5731168276,30.8025886525
61.8442074249,38.8025886525
50.6947904944,38.8025886525
40.7956166102,39.8025886525
27.8267806652,57.8025886525
16.7156566107,49.8025886525
3.8900736578,47.8025886525
-6.365153352,63.8025886525
-17.1370953882,62.8025886525
-26.3574823132,53.8025886525
-34.281437646,59.8025886525
-42.2560431427,62.8025886525
-46.5279831579,60.8025886525
-49.2484568984,62.8025886525
-49.6640571035,61.8025886525
-46.3951201597,61.8025886525
-42.6588611857,62.8025886525
-36.5412585389,60.8025886525
-29.6295435584,60.8025886525
-22.6154488475,54.8025886525
-13.6374789528,57.8025886525
-6.6102026333,63.8025886525
-1.4843751258,54.8025886525
2.3769584628,46.8025886525
5.5921080635,34.8025886525
6.4431915223,38.8025886525
8.5558538124,41.8025886525
8.5260730884,34.8025886525
5.6708294861,45.8025886525
2.5501811521,39.8025886525
-1.3239127758,41.8025886525
-5.4039782472,31.8025886525
-10.3348809912,39.8025886525
-13.4262051886,169.8025886525
-17.3618170705,300.8025886525
-22.317615694,213.8025886525
-25.496655831,-9.1974113475
-29.2489412745,-6.1974113475
-31.5755329779,25.8025886525
-33.2846073012,41.8025886525
-34.5541101864,47.8025886525
-36.3297218791,44.8025886525
-36.5302330282,47.8025886525
-37.4094531335,45.8025886525
-37.44533241,45.8025886525
-37.5299777207,47.8025886525
-37.3421349721,51.8025886525
-37.6074848287,55.8025886525
-37.2956145898,54.8025886525
-36.659892979,57.8025886525
-36.2815509304,54.8025886525
-34.676111931,62.8025886525
-33.3425581757,62.8025886525
-33.5107738419,68.8025886525
-33.4720339267,73.8025886525
-33.3877119843,70.8025886525
-32.6164459908,71.8025886525
-31.3148834229,73.8025886525
-28.732932329,66.8025886525
-22.4409989053,62.8025886525
-13.8222123517,52.8025886525
-1.627585493,34.8025886525
11.2128138875,21.8025886525
26.20856128,7.8025886525
41.2858494694,-10.1974113475
56.1484713249,-13.1974113475
69.4060340719,-14.1974113475
80.2172325239,-17.1974113475
88.5190717111,-13.1974113475
91.4521273754,-11.1974113475
93.5291912444,-19.1974113475
91.6442647734,-12.1974113475
85.6735596666,-8.1974113475
80.6304004009,-8.1974113475
70.8376625084,-1.1974113475
61.6539227674,6.8025886525
50.8375245097,7.8025886525
37.8267003394,21.8025886525
26.6771513099,13.8025886525
14.9217001365,18.8025886525
2.6513842023,15.8025886525
-9.0799671311,28.8025886525
-18.438334486,24.8025886525
-26.1863115709,15.8025886525
-33.3942283526,20.8025886525
-37.4019291487,18.8025886525
-39.3903064579,13.8025886525
-39.5598290323,14.8025886525
-37.4159991761,9.8025886525
-36.5614441995,6.8025886525
-30.5835698212,-1.1974113475
-26.5255056223,-8.1974113475
-20.6112534494,-9.1974113475
-13.6245723786,-10.1974113475
-7.5211361074,-16.1974113475
-1.6591128639,-13.1974113475
2.5754275948,-14.1974113475
6.3515800339,-13.1974113475
9.5833488379,-27.1974113475
10.4826122045,-39.1974113475
11.530706632,-51.1974113475
9.6522218272,-50.1974113475
8.4633944664,-60.1974113475
5.7353829319,-57.1974113475
1.5288160693,-54.1974113475
-1.3443909605,-64.1974113475
-5.3856782489,-73.1974113475
-10.3494502735,-97.1974113475
-13.4164475358,-26.1974113475
-17.3662188548,131.8025886525
-20.3962559262,202.8025886525
-23.4265118913,-37.1974113475
-27.3046495149,-157.1974113475
-29.5383802446,-115.1974113475
-30.3399946154,-104.1974113475
-31.5259600443,-102.1974113475
-33.3301023571,-106.1974113475
-33.5555006392,-102.1974113475
-33.4017513263,-101.1974113475
-33.4749524929,-114.1974113475
-31.5606170411,-118.1974113475
-31.3364884711,-118.1974113475
-30.6283929531,-129.1974113475
-29.3402857166,-129.1974113475
-29.5589401949,-131.1974113475
-29.3860708031,-134.1974113475
-29.5004477098,-136.1974113475
-29.4507802287,-134.1974113475
-29.4360924891,-131.1974113475
-29.5087539242,-139.1974113475
-29.3894589846,-144.1974113475
-29.5405407389,-146.1974113475
-29.3743560997,-152.1974113475
-26.6553670299,-158.1974113475
-18.6056416372,-166.1974113475
-9.6704355145,-181.1974113475
2.2467839068,-198.1974113475
16.2636655445,-217.1974113475
30.2314634924,-228.1974113475
46.1970779316,-246.1974113475
61.2507988399,-257.1974113475
73.3396752128,-262.1974113475
85.244173714,-262.1974113475
91.5698647062,-266.1974113475
97.2955740092,-269.1974113475
98.6908712977,-262.1974113475
98.4542238779,-265.1974113475
93.7553460324,-267.1974113475
86.694997365,-257.1974113475
78.6441320387,-250.1974113475
66.0258499945,-243.1974113475
54.4914286593,-242.1974113475
42.1164092996,-242.1974113475
29.505549861,-225.1974113475
15.123600751,-230.1974113475
1.5959102437,-222.1974113475
-10.1259194204,-217.1974113475
-20.264314918,-214.1974113475
-28.4232324987,-213.1974113475
-33.1992714676,-208.1974113475
-37.6175277441,-211.1974113475
-41.0982661889,-210.1974113475
-41.8172077678,-211.1974113475
-40.175960524,-210.1974113475
-37.8017499832,-214.1974113475
-33.3656267422,-211.1974113475
-28.6634741685,-221.1974113475
-22.5988711356,-211.1974113475
-16.481115982,-203.1974113475
-10.7559833106,-206.1974113475
-5.3232262992,-201.1974113475
-1.7832029615,-182.1974113475
1.7362900646,-189.1974113475
5.2107807027,-192.1974113475
5.8089287854,-203.1974113475
5.3554378837,-202.1974113475
5.6328432164,-196.1974113475
3.6216313765,-195.1974113475
1.463963022,-179.1974113475
-1.1985985327,-180.1974113475
-5.5924052027,-173.1974113475
-10.1059725123,-174.1974113475
-13.6709134863,-186.1974113475
-17.1255597042,-57.1974113475
-20.601538571,108.8025886525
-23.2731713629,101.8025886525
-26.4345002698,-157.1974113475
-28.4812553966,-190.1974113475
-29.3246689227,-145.1974113475
-31.5678217733,-126.1974113475
-33.2288606241,-112.1974113475
-34.6631399171,-107.1974113475
-36.1818065769,-102.1974113475
-37.6612523503,-90.1974113475
-37.3063440809,-89.1974113475
-37.551842558,-86.1974113475
-37.4303516711,-76.1974113475
-37.4260384547,-65.1974113475
-36.5848205333,-50.1974113475
-34.3761970341,-54.1974113475
-33.6111616017,-45.1974113475
-32.3351648627,-30.1974113475
-29.7007271028,-22.1974113475
-29.2481072795,-11.1974113475
-28.6607486793,-5.1974113475
-26.4014911686,2.8025886525
-23.5725768375,7.8025886525
-22.4600655943,13.8025886525
-17.5856554625,13.8025886525
-12.6151952905,12.8025886525
-5.5230448359,-1.1974113475
5.1026638406,-16.1974113475
17.5077417438,-20.1974113475
29.0735365734,-25.1974113475
41.4937541314,-30.1974113475
53.1259735331,-24.1974113475
64.449632441,-22.1974113475
73.3136509682,-18.1974113475
78.4968058252,-13.1974113475
83.4427506434,-6.1974113475
85.489182038,-3.1974113475
83.7260589668,4.8025886525
80.444390117,18.8025886525
73.9350906136,25.8025886525
65.4919853585,33.8025886525
56.9271916518,42.8025886525
45.6567490356,58.8025886525
33.8663157969,62.8025886525
19.8491447174,70.8025886525
6.7260954817,79.8025886525
-4.1496376023,95.8025886525
-13.4187121811,99.8025886525
-23.0802396037,109.8025886525
-31.4897177578,105.8025886525
-36.2474961579,104.8025886525
-39.506885952,114.8025886525
-42.3337544188,109.8025886525
-44.4498839603,110.8025886525
-42.5914742782,117.8025886525
-40.3808835302,118.8025886525
-36.7129889363,109.8025886525
-31.4165872749,109.8025886525
-26.691016151,111.8025886525
-20.5015166263,114.8025886525
-13.6725438993,121.8025886525
-6.5734888911,118.8025886525
-1.5191553727,121.8025886525
2.4066831369,133.8025886525
5.5698428397,124.8025886525
6.4564819907,109.8025886525
9.5132472492,109.8025886525
8.5917096116,113.8025886525
5.6289715928,108.8025886525
2.566169547,116.8025886525
-1.314537162,117.8025886525
-5.435865287,118.8025886525
-10.285231476,121.8025886525
-13.4875659895,96.8025886525
-17.2954279202,142.8025886525
-22.3823963512,307.8025886525
-25.4394535708,425.8025886525
-28.3326160821,237.8025886525
-30.5141587864,49.8025886525
-33.2807949527,85.8025886525
-34.5788421259,114.8025886525
-37.2491784,130.8025886525
-39.5381421078,130.8025886525
-42.313903558,137.8025886525
-42.5350360156,143.8025886525
-43.4152616069,137.8025886525
-44.3914393006,142.8025886525
-44.584305301,151.8025886525
-42.3702061601,143.8025886525
-39.7002775809,146.8025886525
-37.294298197,146.8025886525
-36.6544038792,151.8025886525
-33.4093325197,153.8025886525
-33.4864048554,156.8025886525
-31.5326872949,162.8025886525
-31.3769877444,166.8025886525
-31.5412669676,170.8025886525
-31.384530762,173.8025886525
-29.597251578,178.8025886525
-29.3529092509,173.8025886525
-26.6422716614,169.8025886525
-21.5328314883,164.8025886525
-13.660250838,152.8025886525
-1.800145616,130.8025886525
9.4566020718,118.8025886525
22.0773915207,109.8025886525
37.3784969497,102.8025886525
49.2166022485,94.8025886525
59.4290896709,92.8025886525
69.2676198774,85.8025886525
78.4056877242,84.8025886525
81.5741021679,84.8025886525
83.4107690042,93.8025886525
81.7482687383,94.8025886525
78.4761068819,94.8025886525
72.8177767752,108.8025886525
62.7160530139,105.8025886525
51.7811211951,108.8025886525
40.7948268559,118.8025886525
29.709756635,114.8025886525
16.930331533,117.8025886525
5.6055317683,132.8025886525
-6.0429433485,129.8025886525
-17.386044034,133.8025886525
-26.1995257338,126.8025886525
-33.3794539187,127.8025886525
-37.416752592,130.8025886525
-41.2991443761,127.8025886525
-42.5962900549,125.8025886525
-42.3168878714,126.8025886525
-42.5924816112,118.8025886525
-37.54054982,114.8025886525
-34.4978416919,111.8025886525
-29.6238191654,129.8025886525
-23.5494260713,126.8025886525
-17.6080870781,116.8025886525
-10.60829911,107.8025886525
-5.5149636751,94.8025886525
0.3534375452,78.8025886525
